step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
13,,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Cookhouse,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route. After reaching the cookhouse, the next instruction is **“attempt to move south.”** There’s an unblocked exit to the south, so go south next.",go south,,0.0
14,,You arrive in an office. A normal one. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,Office,You arrive in an office. A normal one. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,You are carrying nothing.,0,0.0,False,"Next scripted move after arriving in the office is “try to go to the east.” There’s an unblocked exit east, so we should go east.",go east,,0.0
15,,"You find yourself in a cellar. An usual kind of place. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Cellar,"You find yourself in a cellar. An usual kind of place. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “try to go to the east” is **“venture south.”** From the **cellar**, there is an unguarded exit **south**, so the best next action is to go **south**.",go south,,0.0
16,,"You find yourself in a study. A typical kind of place. Let's see what's in here. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Study,"You find yourself in a study. A typical kind of place. Let's see what's in here. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"We’re still following the scripted route. After “venture south” (to the study), the next instruction is **“make an effort to take a trip west.”** From the Study, there’s an unblocked exit to the **west**, so the next action should be to go west.",go west,,0.0
17,,"You've entered a playroom. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Playroom,"You've entered a playroom. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted step after arriving in the playroom is **“go to the west.”** There’s an unblocked exit west, so we should **go west**.",go west,,0.0
18,,"You arrive in a lounge. A typical one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",Lounge,"You arrive in a lounge. A typical one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move is “try to travel north.” From the lounge, there’s an unblocked exit north, so go north next.",go north,,0.0
19,,"You are in a kitchenette. A typical kind of place. The room is well lit. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Kitchenette,"You are in a kitchenette. A typical kind of place. The room is well lit. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “try to travel north” is **“Following that, try to go north.”** From the **kitchenette**, there’s an unguarded exit **north**, so go **north**.",go north,,0.0
20,,"You've entered a studio. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You've entered a studio. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move is **“try to travel west.”** From the **studio**, there’s an unblocked exit **west**, so go **west**.",go west,,0.0
21,,"Fancy seeing you here. Here, by the way, being the kitchen. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0,0.0,False,"Next scripted step is **“venture north.”** From the **kitchen**, there’s an unguarded exit **north**, so go north.",go north,,0.0
22,,You are in a workshop. A silent kind of place. You begin to take stock of what's here. There is an unguarded exit to the north. There is an unguarded exit to the south.,Silent Workshop,You are in a workshop. A silent kind of place. You begin to take stock of what's here. There is an unguarded exit to the north. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,"Next scripted instruction after “venture north” is “make an effort to venture north” again. From the Silent Workshop, there’s an unguarded exit **north**, so the best next action is to **go north**.",go north,,0.0
23,,"You're now in a workshop. You start to take note of what's in the room. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Workshop,"You're now in a workshop. You start to take note of what's in the room. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted move is **“try to move west.”** From the **Workshop**, there’s an unguarded exit **west**, so go **west**.",go west,,0.0
24,,"You find yourself in a study. A silent one. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",Silent Study,"You find yourself in a study. A silent one. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is **“make an effort to move west.”** From the **Silent Study**, there is an unblocked exit **west**, so the best next action is to go **west**.",go west,,0.0
25,,"You've just walked into a still cubicle. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Still Cubicle,"You've just walked into a still cubicle. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted move is **“make an effort to travel west.”** From the **Still Cubicle**, there’s an (suggested) exit **west**, so go **west**.",go west,,0.0
26,,"Of every vault you could have shown up in, you had to walk into an usual one. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Vault,"Of every vault you could have shown up in, you had to walk into an usual one. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is **“try to move south.”** From the **Vault**, there is an **unblocked exit south**, so the best next action is to go south.",go south,,0.0
27,,You have fallen into the most silent of all possible offices. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.,Silent Office,You have fallen into the most silent of all possible offices. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,"Next scripted instruction is **“venture south.”** From the **Silent Office**, there is an unblocked exit **south**, so go south.",go south,,0.0
28,,"You've entered a salon. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Salon,"You've entered a salon. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted move is **“move west.”** From the **Salon**, there is an unguarded exit **west**, so go **west**.",go west,,0.0
29,,"You arrive in a bedchamber. A normal kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",Bedchamber,"You arrive in a bedchamber. A normal kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is **“venture north.”** From the **Bedchamber**, there is an unguarded exit **north**, so the best next action is to go **north**.",go north,,0.0
30,,"You've just walked into a cookery. The room is well lit. There is an exit to the south. Don't worry, it is unguarded. There is a coin on the floor.",Cookery,"You've just walked into a cookery. The room is well lit. There is an exit to the south. Don't worry, it is unguarded. There is a coin on the floor.",You are carrying nothing.,0,0.0,False,"We’ve reached the Cookery, and the goal is to retrieve the coin from the floor. The next action should be: **take coin**.",take coin,,0.0
31,,"You pick up the coin from the ground. Your score has just gone up by one point. *** The End *** You scored 1 out of a possible 1, in 31 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Cookery,"You've just walked into a cookery. The room is well lit. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a coin.,1,0.0,True,Task complete: you’re in the Cookery and have taken the coin (score 1/1). Next action: **quit**.,quit,,1.0
